Resuming training from epoch 5 using C:\Users\Administrator\Downloads\RawNet2\artifacts\rawnet2_ljspeech_aug\train_state.pt
Device: cuda
Training files: 38480
Validation files: 24844
Run directory: C:\Users\Administrator\Downloads\RawNet2\artifacts\rawnet2_ljspeech_aug
Train label sources | asvspoof=25380 | ljspeech_bonafide=13100
[Train] epoch 013 batch 1080/1203 loss=0.00050 avg_loss=0.00750 avg_acc=99.40
[Train] epoch 013 batch 1090/1203 loss=0.00011 avg_loss=0.00745 avg_acc=99.40
[Train] epoch 013 batch 1100/1203 loss=0.00008 avg_loss=0.00740 avg_acc=99.41
[Train] epoch 013 batch 1110/1203 loss=0.00016 avg_loss=0.00736 avg_acc=99.41
[Train] epoch 013 batch 1120/1203 loss=0.00032 avg_loss=0.00736 avg_acc=99.41
[Train] epoch 013 batch 1130/1203 loss=0.00009 avg_loss=0.00730 avg_acc=99.42
[Train] epoch 013 batch 1140/1203 loss=0.00028 avg_loss=0.00724 avg_acc=99.42
[Train] epoch 013 batch 1150/1203 loss=0.00012 avg_loss=0.00718 avg_acc=99.43
[Train] epoch 013 batch 1160/1203 loss=0.00011 avg_loss=0.00719 avg_acc=99.43
[Train] epoch 013 batch 1170/1203 loss=0.00031 avg_loss=0.00717 avg_acc=99.43
[Train] epoch 013 batch 1180/1203 loss=0.00009 avg_loss=0.00712 avg_acc=99.43
[Train] epoch 013 batch 1190/1203 loss=0.00518 avg_loss=0.00706 avg_acc=99.44
[Train] epoch 013 batch 1200/1203 loss=0.00012 avg_loss=0.00701 avg_acc=99.44
[Train] epoch 013 batch 1203/1203 loss=0.00005 avg_loss=0.00699 avg_acc=99.44
Epoch 013 | train_loss=0.00699 | train_acc=99.44 | dev_acc=99.39
[Train] epoch 014 batch 0001/1203 loss=0.00041 avg_loss=0.00041 avg_acc=100.00
[Train] epoch 014 batch 0010/1203 loss=0.00007 avg_loss=0.00101 avg_acc=100.00
[Train] epoch 014 batch 0020/1203 loss=0.00027 avg_loss=0.00055 avg_acc=100.00
[Train] epoch 014 batch 0030/1203 loss=0.00002 avg_loss=0.00039 avg_acc=100.00
[Train] epoch 014 batch 0040/1203 loss=0.00002 avg_loss=0.00031 avg_acc=100.00
[Train] epoch 014 batch 0050/1203 loss=0.00005 avg_loss=0.00029 avg_acc=100.00
[Train] epoch 014 batch 0060/1203 loss=0.00005 avg_loss=0.00089 avg_acc=99.90
[Train] epoch 014 batch 0070/1203 loss=0.00002 avg_loss=0.00110 avg_acc=99.91
[Train] epoch 014 batch 0080/1203 loss=0.00015 avg_loss=0.00117 avg_acc=99.88
[Train] epoch 014 batch 0090/1203 loss=0.00007 avg_loss=0.00104 avg_acc=99.90
[Train] epoch 014 batch 0100/1203 loss=0.00017 avg_loss=0.00096 avg_acc=99.91
[Train] epoch 014 batch 0110/1203 loss=0.00002 avg_loss=0.00089 avg_acc=99.91
[Train] epoch 014 batch 0120/1203 loss=0.00005 avg_loss=0.00129 avg_acc=99.90
[Train] epoch 014 batch 0130/1203 loss=0.00006 avg_loss=0.00120 avg_acc=99.90
[Train] epoch 014 batch 0140/1203 loss=0.00018 avg_loss=0.00152 avg_acc=99.89
[Train] epoch 014 batch 0150/1203 loss=0.00006 avg_loss=0.00147 avg_acc=99.90
[Train] epoch 014 batch 0160/1203 loss=0.00011 avg_loss=0.00164 avg_acc=99.88
[Train] epoch 014 batch 0170/1203 loss=0.00005 avg_loss=0.00156 avg_acc=99.89
[Train] epoch 014 batch 0180/1203 loss=0.00009 avg_loss=0.00159 avg_acc=99.88
[Train] epoch 014 batch 0190/1203 loss=0.00049 avg_loss=0.00222 avg_acc=99.87
[Train] epoch 014 batch 0200/1203 loss=0.01368 avg_loss=0.00291 avg_acc=99.78
[Train] epoch 014 batch 0210/1203 loss=0.00267 avg_loss=0.00295 avg_acc=99.78
[Train] epoch 014 batch 0220/1203 loss=0.00063 avg_loss=0.00305 avg_acc=99.76
[Train] epoch 014 batch 0230/1203 loss=0.00554 avg_loss=0.00299 avg_acc=99.77
[Train] epoch 014 batch 0240/1203 loss=0.00022 avg_loss=0.00291 avg_acc=99.78
[Train] epoch 014 batch 0250/1203 loss=0.00015 avg_loss=0.00308 avg_acc=99.78
[Train] epoch 014 batch 0260/1203 loss=0.07345 avg_loss=0.00327 avg_acc=99.74
[Train] epoch 014 batch 0270/1203 loss=0.00016 avg_loss=0.00341 avg_acc=99.72
[Train] epoch 014 batch 0280/1203 loss=0.00024 avg_loss=0.00410 avg_acc=99.72
[Train] epoch 014 batch 0290/1203 loss=0.00233 avg_loss=0.00429 avg_acc=99.68
[Train] epoch 014 batch 0300/1203 loss=0.00251 avg_loss=0.00452 avg_acc=99.65
[Train] epoch 014 batch 0310/1203 loss=0.00070 avg_loss=0.00450 avg_acc=99.64
[Train] epoch 014 batch 0320/1203 loss=0.00059 avg_loss=0.00448 avg_acc=99.65
[Train] epoch 014 batch 0330/1203 loss=0.00064 avg_loss=0.00436 avg_acc=99.66
[Train] epoch 014 batch 0340/1203 loss=0.00013 avg_loss=0.00424 avg_acc=99.67
[Train] epoch 014 batch 0350/1203 loss=0.00011 avg_loss=0.00414 avg_acc=99.68
[Train] epoch 014 batch 0360/1203 loss=0.00036 avg_loss=0.00422 avg_acc=99.67
[Train] epoch 014 batch 0370/1203 loss=0.00308 avg_loss=0.00418 avg_acc=99.67
[Train] epoch 014 batch 0380/1203 loss=0.00008 avg_loss=0.00413 avg_acc=99.68
[Train] epoch 014 batch 0390/1203 loss=0.00021 avg_loss=0.00403 avg_acc=99.69
[Train] epoch 014 batch 0400/1203 loss=0.00013 avg_loss=0.00394 avg_acc=99.70
[Train] epoch 014 batch 0410/1203 loss=0.00008 avg_loss=0.00385 avg_acc=99.70
[Train] epoch 014 batch 0420/1203 loss=0.00006 avg_loss=0.00377 avg_acc=99.71
[Train] epoch 014 batch 0430/1203 loss=0.00102 avg_loss=0.00368 avg_acc=99.72
[Train] epoch 014 batch 0440/1203 loss=0.00006 avg_loss=0.00360 avg_acc=99.72
[Train] epoch 014 batch 0450/1203 loss=0.00004 avg_loss=0.00353 avg_acc=99.73
[Train] epoch 014 batch 0460/1203 loss=0.00003 avg_loss=0.00346 avg_acc=99.74
[Train] epoch 014 batch 0470/1203 loss=0.00004 avg_loss=0.00351 avg_acc=99.73
[Train] epoch 014 batch 0480/1203 loss=0.00201 avg_loss=0.00427 avg_acc=99.67
[Train] epoch 014 batch 0490/1203 loss=0.02553 avg_loss=0.00443 avg_acc=99.64
[Train] epoch 014 batch 0500/1203 loss=0.00285 avg_loss=0.00444 avg_acc=99.65
[Train] epoch 014 batch 0510/1203 loss=0.00034 avg_loss=0.00438 avg_acc=99.66
[Train] epoch 014 batch 0520/1203 loss=0.05065 avg_loss=0.00456 avg_acc=99.64
[Train] epoch 014 batch 0530/1203 loss=0.00188 avg_loss=0.00470 avg_acc=99.63
[Train] epoch 014 batch 0540/1203 loss=0.00290 avg_loss=0.00493 avg_acc=99.59
[Train] epoch 014 batch 0550/1203 loss=0.00290 avg_loss=0.00501 avg_acc=99.59
[Train] epoch 014 batch 0560/1203 loss=0.03468 avg_loss=0.00513 avg_acc=99.59
[Train] epoch 014 batch 0570/1203 loss=0.00050 avg_loss=0.00515 avg_acc=99.58
[Train] epoch 014 batch 0580/1203 loss=0.00057 avg_loss=0.00517 avg_acc=99.58
[Train] epoch 014 batch 0590/1203 loss=0.02314 avg_loss=0.00517 avg_acc=99.58
[Train] epoch 014 batch 0600/1203 loss=0.00021 avg_loss=0.00511 avg_acc=99.58
[Train] epoch 014 batch 0610/1203 loss=0.00009 avg_loss=0.00503 avg_acc=99.59
[Train] epoch 014 batch 0620/1203 loss=0.00051 avg_loss=0.00502 avg_acc=99.59
[Train] epoch 014 batch 0630/1203 loss=0.00296 avg_loss=0.00503 avg_acc=99.58
[Train] epoch 014 batch 0640/1203 loss=0.10470 avg_loss=0.00524 avg_acc=99.58
[Train] epoch 014 batch 0650/1203 loss=0.00041 avg_loss=0.00536 avg_acc=99.57
[Train] epoch 014 batch 0660/1203 loss=0.00651 avg_loss=0.00542 avg_acc=99.55
[Train] epoch 014 batch 0670/1203 loss=0.00158 avg_loss=0.00547 avg_acc=99.55
[Train] epoch 014 batch 0680/1203 loss=0.00050 avg_loss=0.00561 avg_acc=99.55
[Train] epoch 014 batch 0690/1203 loss=0.00036 avg_loss=0.00555 avg_acc=99.56
[Train] epoch 014 batch 0700/1203 loss=0.00036 avg_loss=0.00551 avg_acc=99.56
[Train] epoch 014 batch 0710/1203 loss=0.00022 avg_loss=0.00545 avg_acc=99.56
[Train] epoch 014 batch 0720/1203 loss=0.00047 avg_loss=0.00538 avg_acc=99.57
[Train] epoch 014 batch 0730/1203 loss=0.01310 avg_loss=0.00534 avg_acc=99.57
[Train] epoch 014 batch 0740/1203 loss=0.00057 avg_loss=0.00533 avg_acc=99.57
[Train] epoch 014 batch 0750/1203 loss=0.00006 avg_loss=0.00526 avg_acc=99.58
[Train] epoch 014 batch 0760/1203 loss=0.00008 avg_loss=0.00520 avg_acc=99.58
[Train] epoch 014 batch 0770/1203 loss=0.00004 avg_loss=0.00513 avg_acc=99.59
[Train] epoch 014 batch 0780/1203 loss=0.00004 avg_loss=0.00507 avg_acc=99.59
[Train] epoch 014 batch 0790/1203 loss=0.00333 avg_loss=0.00501 avg_acc=99.60
[Train] epoch 014 batch 0800/1203 loss=0.00005 avg_loss=0.00495 avg_acc=99.60
[Train] epoch 014 batch 0810/1203 loss=0.00902 avg_loss=0.00491 avg_acc=99.60
[Train] epoch 014 batch 0820/1203 loss=0.00299 avg_loss=0.00486 avg_acc=99.61
[Train] epoch 014 batch 0830/1203 loss=0.41053 avg_loss=0.00530 avg_acc=99.61
[Train] epoch 014 batch 0840/1203 loss=0.02786 avg_loss=0.00531 avg_acc=99.61
[Train] epoch 014 batch 0850/1203 loss=0.00079 avg_loss=0.00532 avg_acc=99.60
[Train] epoch 014 batch 0860/1203 loss=0.00105 avg_loss=0.00528 avg_acc=99.61
[Train] epoch 014 batch 0870/1203 loss=0.00037 avg_loss=0.00524 avg_acc=99.61
[Train] epoch 014 batch 0880/1203 loss=0.00008 avg_loss=0.00518 avg_acc=99.62
[Train] epoch 014 batch 0890/1203 loss=0.00005 avg_loss=0.00517 avg_acc=99.62
[Train] epoch 014 batch 0900/1203 loss=0.00045 avg_loss=0.00512 avg_acc=99.62
[Train] epoch 014 batch 0910/1203 loss=0.00007 avg_loss=0.00507 avg_acc=99.63
[Train] epoch 014 batch 0920/1203 loss=0.00005 avg_loss=0.00503 avg_acc=99.63
[Train] epoch 014 batch 0930/1203 loss=0.00009 avg_loss=0.00498 avg_acc=99.63
[Train] epoch 014 batch 0940/1203 loss=0.00004 avg_loss=0.00493 avg_acc=99.63
[Train] epoch 014 batch 0950/1203 loss=0.04858 avg_loss=0.00493 avg_acc=99.63
[Train] epoch 014 batch 0960/1203 loss=0.00017 avg_loss=0.00491 avg_acc=99.64
[Train] epoch 014 batch 0970/1203 loss=0.00107 avg_loss=0.00489 avg_acc=99.64
[Train] epoch 014 batch 0980/1203 loss=0.00008 avg_loss=0.00485 avg_acc=99.64
[Train] epoch 014 batch 0990/1203 loss=0.00025 avg_loss=0.00480 avg_acc=99.65
[Train] epoch 014 batch 1000/1203 loss=0.00010 avg_loss=0.00475 avg_acc=99.65
[Train] epoch 014 batch 1010/1203 loss=0.00037 avg_loss=0.00473 avg_acc=99.65
[Train] epoch 014 batch 1020/1203 loss=0.00325 avg_loss=0.00470 avg_acc=99.65
[Train] epoch 014 batch 1030/1203 loss=0.00008 avg_loss=0.00466 avg_acc=99.66
[Train] epoch 014 batch 1040/1203 loss=0.00002 avg_loss=0.00461 avg_acc=99.66
[Train] epoch 014 batch 1050/1203 loss=0.00002 avg_loss=0.00457 avg_acc=99.66
[Train] epoch 014 batch 1060/1203 loss=0.00002 avg_loss=0.00454 avg_acc=99.66
[Train] epoch 014 batch 1070/1203 loss=0.00004 avg_loss=0.00449 avg_acc=99.67
[Train] epoch 014 batch 1080/1203 loss=0.00002 avg_loss=0.00445 avg_acc=99.67
[Train] epoch 014 batch 1090/1203 loss=0.00001 avg_loss=0.00441 avg_acc=99.67
[Train] epoch 014 batch 1100/1203 loss=0.00006 avg_loss=0.00437 avg_acc=99.68
[Train] epoch 014 batch 1110/1203 loss=0.00112 avg_loss=0.00434 avg_acc=99.68
[Train] epoch 014 batch 1120/1203 loss=0.00000 avg_loss=0.00431 avg_acc=99.68
[Train] epoch 014 batch 1130/1203 loss=0.00000 avg_loss=0.00435 avg_acc=99.68
[Train] epoch 014 batch 1140/1203 loss=0.00012 avg_loss=0.00435 avg_acc=99.68
[Train] epoch 014 batch 1150/1203 loss=0.00275 avg_loss=0.00438 avg_acc=99.68
[Train] epoch 014 batch 1160/1203 loss=0.00101 avg_loss=0.00441 avg_acc=99.67
[Train] epoch 014 batch 1170/1203 loss=0.00034 avg_loss=0.00440 avg_acc=99.67
[Train] epoch 014 batch 1180/1203 loss=0.00010 avg_loss=0.00438 avg_acc=99.67
[Train] epoch 014 batch 1190/1203 loss=0.00072 avg_loss=0.00445 avg_acc=99.67
[Train] epoch 014 batch 1200/1203 loss=0.00029 avg_loss=0.00443 avg_acc=99.67
[Train] epoch 014 batch 1203/1203 loss=0.00289 avg_loss=0.00444 avg_acc=99.67
Epoch 014 | train_loss=0.00444 | train_acc=99.67 | dev_acc=98.82
[Train] epoch 015 batch 0001/1203 loss=0.01120 avg_loss=0.01120 avg_acc=96.88
[Train] epoch 015 batch 0010/1203 loss=0.00129 avg_loss=0.00303 avg_acc=99.38
[Train] epoch 015 batch 0020/1203 loss=0.00013 avg_loss=0.00185 avg_acc=99.69
[Train] epoch 015 batch 0030/1203 loss=0.00073 avg_loss=0.00205 avg_acc=99.79
[Train] epoch 015 batch 0040/1203 loss=0.00215 avg_loss=0.00256 avg_acc=99.77
[Train] epoch 015 batch 0050/1203 loss=0.00006 avg_loss=0.00223 avg_acc=99.75
[Train] epoch 015 batch 0060/1203 loss=0.00011 avg_loss=0.00196 avg_acc=99.79
[Train] epoch 015 batch 0070/1203 loss=0.00003 avg_loss=0.00171 avg_acc=99.82
[Train] epoch 015 batch 0080/1203 loss=0.04128 avg_loss=0.00202 avg_acc=99.80
[Train] epoch 015 batch 0090/1203 loss=0.00106 avg_loss=0.00328 avg_acc=99.72
[Train] epoch 015 batch 0100/1203 loss=0.00069 avg_loss=0.00374 avg_acc=99.62
[Train] epoch 015 batch 0110/1203 loss=0.00015 avg_loss=0.00379 avg_acc=99.63
[Train] epoch 015 batch 0120/1203 loss=0.30876 avg_loss=0.00612 avg_acc=99.58
[Train] epoch 015 batch 0130/1203 loss=0.00178 avg_loss=0.00654 avg_acc=99.54
[Train] epoch 015 batch 0140/1203 loss=0.00291 avg_loss=0.00719 avg_acc=99.49
[Train] epoch 015 batch 0150/1203 loss=0.00583 avg_loss=0.00735 avg_acc=99.46
[Train] epoch 015 batch 0160/1203 loss=0.00016 avg_loss=0.00721 avg_acc=99.47
[Train] epoch 015 batch 0170/1203 loss=0.00154 avg_loss=0.00699 avg_acc=99.50
[Train] epoch 015 batch 0180/1203 loss=0.05241 avg_loss=0.00744 avg_acc=99.46
[Train] epoch 015 batch 0190/1203 loss=0.00119 avg_loss=0.00738 avg_acc=99.46
[Train] epoch 015 batch 0200/1203 loss=0.00152 avg_loss=0.00791 avg_acc=99.47
[Train] epoch 015 batch 0210/1203 loss=0.00504 avg_loss=0.00763 avg_acc=99.49
[Train] epoch 015 batch 0220/1203 loss=0.00033 avg_loss=0.00740 avg_acc=99.50
[Train] epoch 015 batch 0230/1203 loss=0.00601 avg_loss=0.00739 avg_acc=99.50
[Train] epoch 015 batch 0240/1203 loss=0.00016 avg_loss=0.00717 avg_acc=99.51
[Train] epoch 015 batch 0250/1203 loss=0.00018 avg_loss=0.00692 avg_acc=99.53
[Train] epoch 015 batch 0260/1203 loss=0.00621 avg_loss=0.00702 avg_acc=99.52
[Train] epoch 015 batch 0270/1203 loss=0.00039 avg_loss=0.00688 avg_acc=99.53
[Train] epoch 015 batch 0280/1203 loss=0.00007 avg_loss=0.00674 avg_acc=99.53
[Train] epoch 015 batch 0290/1203 loss=0.00023 avg_loss=0.00652 avg_acc=99.55
[Train] epoch 015 batch 0300/1203 loss=0.00015 avg_loss=0.00655 avg_acc=99.55
[Train] epoch 015 batch 0310/1203 loss=0.00009 avg_loss=0.00635 avg_acc=99.57
[Train] epoch 015 batch 0320/1203 loss=0.00008 avg_loss=0.00616 avg_acc=99.58
[Train] epoch 015 batch 0330/1203 loss=0.00004 avg_loss=0.00605 avg_acc=99.58
[Train] epoch 015 batch 0340/1203 loss=0.00089 avg_loss=0.00589 avg_acc=99.60
[Train] epoch 015 batch 0350/1203 loss=0.00006 avg_loss=0.00587 avg_acc=99.60
[Train] epoch 015 batch 0360/1203 loss=0.00041 avg_loss=0.00628 avg_acc=99.57
[Train] epoch 015 batch 0370/1203 loss=0.00064 avg_loss=0.00634 avg_acc=99.56
[Train] epoch 015 batch 0380/1203 loss=0.00154 avg_loss=0.00648 avg_acc=99.53
[Train] epoch 015 batch 0390/1203 loss=0.00109 avg_loss=0.00641 avg_acc=99.54
[Train] epoch 015 batch 0400/1203 loss=0.00016 avg_loss=0.00640 avg_acc=99.54
[Train] epoch 015 batch 0410/1203 loss=0.00044 avg_loss=0.00625 avg_acc=99.55
[Train] epoch 015 batch 0420/1203 loss=0.00020 avg_loss=0.00613 avg_acc=99.56
[Train] epoch 015 batch 0430/1203 loss=0.00028 avg_loss=0.00620 avg_acc=99.56
[Train] epoch 015 batch 0440/1203 loss=0.00031 avg_loss=0.00607 avg_acc=99.57
[Train] epoch 015 batch 0450/1203 loss=0.00071 avg_loss=0.00604 avg_acc=99.58
[Train] epoch 015 batch 0460/1203 loss=0.00008 avg_loss=0.00594 avg_acc=99.58
[Train] epoch 015 batch 0470/1203 loss=0.00008 avg_loss=0.00582 avg_acc=99.59
[Train] epoch 015 batch 0480/1203 loss=0.00024 avg_loss=0.00573 avg_acc=99.59
[Train] epoch 015 batch 0490/1203 loss=0.00023 avg_loss=0.00574 avg_acc=99.59
[Train] epoch 015 batch 0500/1203 loss=0.15054 avg_loss=0.00607 avg_acc=99.56
[Train] epoch 015 batch 0510/1203 loss=0.00144 avg_loss=0.00637 avg_acc=99.55
[Train] epoch 015 batch 0520/1203 loss=0.00214 avg_loss=0.00633 avg_acc=99.54
[Train] epoch 015 batch 0530/1203 loss=0.00113 avg_loss=0.00633 avg_acc=99.55
[Train] epoch 015 batch 0540/1203 loss=0.00419 avg_loss=0.00643 avg_acc=99.53
[Train] epoch 015 batch 0550/1203 loss=0.00047 avg_loss=0.00638 avg_acc=99.53
[Train] epoch 015 batch 0560/1203 loss=0.01631 avg_loss=0.00654 avg_acc=99.53
[Train] epoch 015 batch 0570/1203 loss=0.02026 avg_loss=0.00660 avg_acc=99.52
[Train] epoch 015 batch 0580/1203 loss=0.00494 avg_loss=0.00651 avg_acc=99.53
[Train] epoch 015 batch 0590/1203 loss=0.00119 avg_loss=0.00690 avg_acc=99.51
[Train] epoch 015 batch 0600/1203 loss=0.00144 avg_loss=0.00705 avg_acc=99.51
[Train] epoch 015 batch 0610/1203 loss=0.02268 avg_loss=0.00705 avg_acc=99.50
[Train] epoch 015 batch 0620/1203 loss=0.00066 avg_loss=0.00697 avg_acc=99.50
[Train] epoch 015 batch 0630/1203 loss=0.00038 avg_loss=0.00687 avg_acc=99.51
[Train] epoch 015 batch 0640/1203 loss=0.03573 avg_loss=0.00683 avg_acc=99.51
[Train] epoch 015 batch 0650/1203 loss=0.00016 avg_loss=0.00673 avg_acc=99.52
[Train] epoch 015 batch 0660/1203 loss=0.00292 avg_loss=0.00670 avg_acc=99.52
[Train] epoch 015 batch 0670/1203 loss=0.00014 avg_loss=0.00664 avg_acc=99.53
[Train] epoch 015 batch 0680/1203 loss=0.00008 avg_loss=0.00655 avg_acc=99.54
[Train] epoch 015 batch 0690/1203 loss=0.00013 avg_loss=0.00659 avg_acc=99.54
[Train] epoch 015 batch 0700/1203 loss=0.00030 avg_loss=0.00663 avg_acc=99.54
[Train] epoch 015 batch 0710/1203 loss=0.01277 avg_loss=0.00660 avg_acc=99.52
[Train] epoch 015 batch 0720/1203 loss=0.00230 avg_loss=0.00654 avg_acc=99.53
[Train] epoch 015 batch 0730/1203 loss=0.00045 avg_loss=0.00646 avg_acc=99.53
[Train] epoch 015 batch 0740/1203 loss=0.00015 avg_loss=0.00638 avg_acc=99.54
[Train] epoch 015 batch 0750/1203 loss=0.04898 avg_loss=0.00676 avg_acc=99.54
[Train] epoch 015 batch 0760/1203 loss=0.00126 avg_loss=0.00673 avg_acc=99.54
[Train] epoch 015 batch 0770/1203 loss=0.00135 avg_loss=0.00667 avg_acc=99.54
[Train] epoch 015 batch 0780/1203 loss=0.00096 avg_loss=0.00659 avg_acc=99.55
[Train] epoch 015 batch 0790/1203 loss=0.00103 avg_loss=0.00657 avg_acc=99.55
[Train] epoch 015 batch 0800/1203 loss=0.00018 avg_loss=0.00651 avg_acc=99.55
[Train] epoch 015 batch 0810/1203 loss=0.00028 avg_loss=0.00647 avg_acc=99.55
[Train] epoch 015 batch 0820/1203 loss=0.00081 avg_loss=0.00641 avg_acc=99.55
[Train] epoch 015 batch 0830/1203 loss=0.00019 avg_loss=0.00635 avg_acc=99.56
[Train] epoch 015 batch 0840/1203 loss=0.00009 avg_loss=0.00627 avg_acc=99.56
[Train] epoch 015 batch 0850/1203 loss=0.00007 avg_loss=0.00623 avg_acc=99.56
[Train] epoch 015 batch 0860/1203 loss=0.02609 avg_loss=0.00621 avg_acc=99.56
[Train] epoch 015 batch 0870/1203 loss=0.00021 avg_loss=0.00625 avg_acc=99.57
[Train] epoch 015 batch 0880/1203 loss=0.00092 avg_loss=0.00619 avg_acc=99.57
[Train] epoch 015 batch 0890/1203 loss=0.02417 avg_loss=0.00626 avg_acc=99.56
[Train] epoch 015 batch 0900/1203 loss=0.00036 avg_loss=0.00642 avg_acc=99.56
[Train] epoch 015 batch 0910/1203 loss=0.04001 avg_loss=0.00650 avg_acc=99.55
[Train] epoch 015 batch 0920/1203 loss=0.00375 avg_loss=0.00646 avg_acc=99.55
[Train] epoch 015 batch 0930/1203 loss=0.00047 avg_loss=0.00641 avg_acc=99.56
[Train] epoch 015 batch 0940/1203 loss=0.00025 avg_loss=0.00635 avg_acc=99.56
[Train] epoch 015 batch 0950/1203 loss=0.00004 avg_loss=0.00634 avg_acc=99.56
[Train] epoch 015 batch 0960/1203 loss=0.02097 avg_loss=0.00639 avg_acc=99.56
[Train] epoch 015 batch 0970/1203 loss=0.00157 avg_loss=0.00639 avg_acc=99.56
[Train] epoch 015 batch 0980/1203 loss=0.00130 avg_loss=0.00635 avg_acc=99.56
[Train] epoch 015 batch 0990/1203 loss=0.00015 avg_loss=0.00631 avg_acc=99.56
[Train] epoch 015 batch 1000/1203 loss=0.00014 avg_loss=0.00625 avg_acc=99.56
[Train] epoch 015 batch 1010/1203 loss=0.00021 avg_loss=0.00620 avg_acc=99.57
[Train] epoch 015 batch 1020/1203 loss=0.00011 avg_loss=0.00614 avg_acc=99.57
[Train] epoch 015 batch 1030/1203 loss=0.00026 avg_loss=0.00608 avg_acc=99.58
[Train] epoch 015 batch 1040/1203 loss=0.00003 avg_loss=0.00607 avg_acc=99.58
[Train] epoch 015 batch 1050/1203 loss=0.00006 avg_loss=0.00601 avg_acc=99.58
[Train] epoch 015 batch 1060/1203 loss=0.00009 avg_loss=0.00596 avg_acc=99.58
[Train] epoch 015 batch 1070/1203 loss=0.00004 avg_loss=0.00590 avg_acc=99.59
[Train] epoch 015 batch 1080/1203 loss=0.00002 avg_loss=0.00585 avg_acc=99.59
[Train] epoch 015 batch 1090/1203 loss=0.00008 avg_loss=0.00580 avg_acc=99.60
[Train] epoch 015 batch 1100/1203 loss=0.00003 avg_loss=0.00574 avg_acc=99.60
[Train] epoch 015 batch 1110/1203 loss=0.00003 avg_loss=0.00570 avg_acc=99.60
[Train] epoch 015 batch 1120/1203 loss=0.00016 avg_loss=0.00565 avg_acc=99.61
[Train] epoch 015 batch 1130/1203 loss=0.00004 avg_loss=0.00565 avg_acc=99.60
[Train] epoch 015 batch 1140/1203 loss=0.00006 avg_loss=0.00560 avg_acc=99.61
[Train] epoch 015 batch 1150/1203 loss=0.00132 avg_loss=0.00555 avg_acc=99.61
[Train] epoch 015 batch 1160/1203 loss=0.00776 avg_loss=0.00551 avg_acc=99.61
[Train] epoch 015 batch 1170/1203 loss=0.00015 avg_loss=0.00547 avg_acc=99.62
[Train] epoch 015 batch 1180/1203 loss=0.00047 avg_loss=0.00542 avg_acc=99.62
[Train] epoch 015 batch 1190/1203 loss=0.00012 avg_loss=0.00538 avg_acc=99.62
[Train] epoch 015 batch 1200/1203 loss=0.00132 avg_loss=0.00559 avg_acc=99.62
[Train] epoch 015 batch 1203/1203 loss=0.01231 avg_loss=0.00562 avg_acc=99.61
Epoch 015 | train_loss=0.00562 | train_acc=99.61 | dev_acc=88.41
[Train] epoch 016 batch 0001/1203 loss=0.00839 avg_loss=0.00839 avg_acc=96.88
[Train] epoch 016 batch 0010/1203 loss=0.00893 avg_loss=0.01407 avg_acc=98.44
[Train] epoch 016 batch 0020/1203 loss=0.00076 avg_loss=0.02802 avg_acc=99.06
[Train] epoch 016 batch 0030/1203 loss=0.00746 avg_loss=0.02269 avg_acc=98.96
[Train] epoch 016 batch 0040/1203 loss=0.00108 avg_loss=0.01845 avg_acc=99.06
[Train] epoch 016 batch 0050/1203 loss=0.00178 avg_loss=0.01542 avg_acc=99.25
[Train] epoch 016 batch 0060/1203 loss=0.00006 avg_loss=0.01368 avg_acc=99.32
[Train] epoch 016 batch 0070/1203 loss=0.00016 avg_loss=0.01174 avg_acc=99.42
[Train] epoch 016 batch 0080/1203 loss=0.00359 avg_loss=0.01033 avg_acc=99.49
[Train] epoch 016 batch 0090/1203 loss=0.00004 avg_loss=0.00932 avg_acc=99.51
[Train] epoch 016 batch 0100/1203 loss=0.00148 avg_loss=0.00881 avg_acc=99.50
[Train] epoch 016 batch 0110/1203 loss=0.00013 avg_loss=0.00813 avg_acc=99.55
[Train] epoch 016 batch 0120/1203 loss=0.00116 avg_loss=0.00749 avg_acc=99.58
[Train] epoch 016 batch 0130/1203 loss=0.00357 avg_loss=0.01003 avg_acc=99.54
[Train] epoch 016 batch 0140/1203 loss=0.02407 avg_loss=0.01025 avg_acc=99.51
[Train] epoch 016 batch 0150/1203 loss=0.00247 avg_loss=0.01059 avg_acc=99.40
[Train] epoch 016 batch 0160/1203 loss=0.00066 avg_loss=0.01009 avg_acc=99.41
[Train] epoch 016 batch 0170/1203 loss=0.00005 avg_loss=0.00960 avg_acc=99.45
[Train] epoch 016 batch 0180/1203 loss=0.00018 avg_loss=0.00907 avg_acc=99.48
[Train] epoch 016 batch 0190/1203 loss=0.00001 avg_loss=0.00861 avg_acc=99.51
[Train] epoch 016 batch 0200/1203 loss=0.00002 avg_loss=0.00819 avg_acc=99.53
[Train] epoch 016 batch 0210/1203 loss=0.00004 avg_loss=0.00782 avg_acc=99.55
[Train] epoch 016 batch 0220/1203 loss=0.00001 avg_loss=0.00747 avg_acc=99.57
[Train] epoch 016 batch 0230/1203 loss=0.03754 avg_loss=0.00736 avg_acc=99.57
[Train] epoch 016 batch 0240/1203 loss=0.00001 avg_loss=0.00720 avg_acc=99.58
[Train] epoch 016 batch 0250/1203 loss=0.00009 avg_loss=0.00694 avg_acc=99.59
[Train] epoch 016 batch 0260/1203 loss=0.00005 avg_loss=0.00670 avg_acc=99.60
